HEADER,TIME_SECS,TIME_NANO,LIN_X,LIN_Y,LIN_Z,ANG_X,ANG_Y,ANG_Z,MAG_X,MAG_Y,MAG_Z,QUAT_X,QUAT_Y,QUAT_Z,QUAT_W,STRING,,,,,,,,,,,,,,,,
imu1_frame,1761692764,1824456960.0,0.813,-0.001,-9.813,-0.017706,-0.042023,-0.015454,2.3630000000000002e-05,1.567e-05,-4.405e-05,-0.046728798350383044,0.011146978963327281,0.9371845013485092,0.3455103105507369,$VNYMR,+139.494,+005.468,-000.656,+00.2363,+00.1567,-00.4405,+00.813,-00.001,-09.813,-00.017706,-00.042023,-00.015454*6D
imu1_frame,1761692765,1849254144.0,0.892,-0.118,-9.565,-0.013244,-0.028349,-0.036625,2.373e-05,1.5010000000000002e-05,-4.3860000000000004e-05,-0.0463917509929372,0.01080691546453993,0.9370908238092978,0.3458204793680723,$VNYMR,+139.456,+005.418,-000.681,+00.2373,+00.1501,-00.4386,+00.892,-00.118,-09.565,-00.013244,-00.028349,-00.036625*6E
imu1_frame,1761692765,1874206208.0,0.918,-0.045,-9.549,-0.032651,-0.054105,-0.071309,2.345e-05,1.432e-05,-4.398e-05,-0.04600122627963436,0.01021751091059366,0.9368538948975177,0.34653177237724164,$VNYMR,+139.368,+005.352,-000.733,+00.2345,+00.1432,-00.4398,+00.918,-00.045,-09.549,-00.032651,-00.054105,-00.071309*60
imu1_frame,1761692765,1899206912.0,0.74,0.137,-9.685,-0.026429,-0.03338,-0.080123,2.307e-05,1.32e-05,-4.405e-05,-0.04564320543092476,0.009545942079050497,0.9365530100662509,0.34741046634155764,$VNYMR,+139.259,+005.286,-000.796,+00.2307,+00.1320,-00.4405,+00.740,+00.137,-09.685,-00.026429,-00.033380,-00.080123*65
imu1_frame,1761692765,1924350976.0,0.807,0.327,-9.665,-0.035267,-0.052138,-0.078319,2.271e-05,1.164e-05,-4.393e-05,-0.04539262248886109,0.008792756707944915,0.9361788442787616,0.3484700400004865,$VNYMR,+139.127,+005.228,-000.873,+00.2271,+00.1164,-00.4393,+00.807,+00.327,-09.665,-00.035267,-00.052138,-00.078319*60
imu1_frame,1761692765,1949327616.0,0.846,0.056,-9.632,-0.031418,-0.067383,-0.006875,2.211e-05,1.016e-05,-4.3860000000000004e-05,-0.04477207203245058,0.008417323858816432,0.9361051036308059,0.348757573654444,$VNYMR,+139.093,+005.146,-000.890,+00.2211,+00.1016,-00.4386,+00.846,+00.056,-09.632,-00.031418,-00.067383,-00.006875*6A
imu1_frame,1761692765,1974377984.0,1.01,0.191,-9.694,0.026895,-0.007418,-0.00937,2.1400000000000002e-05,8.79e-06,-4.482e-05,-0.044329076855156246,0.008210364507836812,0.936088052661573,0.3488648456409477,$VNYMR,+139.081,+005.090,-000.895,+00.2140,+00.0879,-00.4482,+01.010,+00.191,-09.694,+00.026895,-00.007418,-00.009370*65
imu1_frame,1761692765,1999534592.0,0.891,0.314,-9.481,-0.002128,-0.031503,-0.022989,2.05e-05,7.72e-06,-4.507e-05,-0.044181108224792015,0.008213589040877416,0.9360047949652518,0.3491068467291263,$VNYMR,+139.052,+005.074,-000.890,+00.2050,+00.0772,-00.4507,+00.891,+00.314,-09.481,-00.002128,-00.031503,-00.022989*61
imu1_frame,1761692765,2025100800.0,-0.856,-1.076,-11.134,-0.111042,0.215214,0.085035,1.78e-05,4.74e-06,-4.624e-05,-0.045028491767842155,0.007500150478110139,0.936173489380544,0.34856187464060834,$VNYMR,+139.112,+005.137,-000.998,+00.1780,+00.0474,-00.4624,-00.856,-01.076,-11.134,-00.111042,+00.215214,+00.085035*62
imu1_frame,1761692765,2049372928.0,0.691,-0.134,-9.877,-0.004257,0.059422,0.015303,1.5e-05,1.8900000000000001e-06,-4.7810000000000005e-05,-0.045111825908401924,0.008516358795665702,0.9362916746856418,0.348210130108861,$VNYMR,+139.159,+005.187,-000.890,+00.1500,+00.0189,-00.4781,+00.691,-00.134,-09.877,-00.004257,+00.059422,+00.015303*6B
imu1_frame,1761692765,2075127808.0,0.804,0.053,-9.673,-0.021733,0.060272,-0.022563,1.4249999999999999e-05,1.03e-06,-4.841e-05,-0.045645351534777924,0.008761382825984546,0.9362041726458733,0.3483697564007229,$VNYMR,+139.138,+005.254,-000.886,+00.1425,+00.0103,-00.4841,+00.804,+00.053,-09.673,-00.021733,+00.060272,-00.022563*64
imu1_frame,1761692765,2099176448.0,0.907,0.19,-9.502,-0.000525,0.003892,-0.005597,1.4160000000000002e-05,1.39e-06,-4.8580000000000006e-05,-0.04592520198912488,0.008590195999480018,0.9361071987605339,0.3485977578580433,$VNYMR,+139.108,+005.277,-000.917,+00.1416,+00.0139,-00.4858,+00.907,+00.190,-09.502,-00.000525,+00.003892,-00.005597*6E
imu1_frame,1761692765,2125024768.0,0.983,0.263,-9.662,-0.003381,-0.03738,-0.014883,1.4380000000000001e-05,1.52e-06,-4.8530000000000005e-05,-0.04563194075881022,0.008507017940871824,0.9360645577422443,0.3487527782930979,$VNYMR,+139.090,+005.242,-000.915,+00.1438,+00.0152,-00.4853,+00.983,+00.263,-09.662,-00.003381,-00.037380,-00.014883*6C
imu1_frame,1761692765,2149179392.0,1.062,0.533,-9.977,0.047154,0.019185,-0.016816,1.523e-05,1.93e-06,-4.8740000000000004e-05,-0.04540172354396889,0.008505245513450995,0.9360026639704393,0.34894893227839796,$VNYMR,+139.067,+005.217,-000.907,+00.1523,+00.0193,-00.4874,+01.062,+00.533,-09.977,+00.047154,+00.019185,-00.016816*65
imu1_frame,1761692765,2174984960.0,1.104,0.33,-9.907,0.102254,0.029375,0.026183,1.578e-05,2.86e-06,-4.945e-05,-0.045315433894443743,0.009582024988632237,0.9360360715051935,0.3488426136371529,$VNYMR,+139.085,+005.251,-000.787,+00.1578,+00.0286,-00.4945,+01.104,+00.330,-09.907,+00.102254,+00.029375,+00.026183*69
imu1_frame,1761692765,2199942400.0,0.947,0.544,-9.813,0.100546,0.057907,0.059915,1.6780000000000002e-05,4.05e-06,-4.981e-05,-0.04548082183501005,0.011052495596387041,0.9361649822939935,0.3484314324408614,$VNYMR,+139.141,+005.328,-000.633,+00.1678,+00.0405,-00.4981,+00.947,+00.544,-09.813,+00.100546,+00.057907,+00.059915*67
imu1_frame,1761692765,2225037568.0,0.776,0.469,-9.192,0.143193,-0.018778,0.136821,1.83e-05,6.15e-06,-5.007000000000001e-05,-0.04509205296023499,0.01268174129383624,0.9366091945191443,0.3472306106030798,$VNYMR,+139.297,+005.352,-000.435,+00.1830,+00.0615,-00.5007,+00.776,+00.469,-09.192,+00.143193,-00.018778,+00.136821*6D
imu1_frame,1761692765,2249006848.0,0.95,0.216,-9.124,0.122254,-0.115915,0.119509,2.023e-05,8.7e-06,-5.095e-05,-0.04346590507905731,0.013823131948861303,0.9371874808480933,0.34583126212126525,$VNYMR,+139.480,+005.223,-000.239,+00.2023,+00.0870,-00.5095,+00.950,+00.216,-09.124,+00.122254,-00.115915,+00.119509*6A
imu1_frame,1761692765,2274972672.0,1.155,-0.018,-9.003,0.079645,-0.1495,0.069784,2.1210000000000002e-05,1.056e-05,-5.25e-05,-0.041410366400501414,0.014328842019861086,0.9376495219039933,0.34480899047756663,$VNYMR,+139.615,+005.022,-000.097,+00.2121,+00.1056,-00.5250,+01.155,-00.018,-09.003,+00.079645,-00.149500,+00.069784*6D
imu1_frame,1761692765,2300037632.0,1.19,0.138,-9.143,0.05733,-0.158864,-0.009077,2.181e-05,1.185e-05,-5.287e-05,-0.03937552907802207,0.014607984470890761,0.9378075206742762,0.3446059034118408,$VNYMR,+139.648,+004.814,+000.015,+00.2181,+00.1185,-00.5287,+01.190,+00.138,-09.143,+00.057330,-00.158864,-00.009077*6C
imu1_frame,1761692765,2324894464.0,1.42,0.318,-9.448,0.02059,-0.203348,-0.075834,2.231e-05,1.252e-05,-5.309000000000001e-05,-0.03729564368741322,0.01422531976556901,0.9376513377101847,0.34527763340507583,$VNYMR,+139.571,+004.575,+000.053,+00.2231,+00.1252,-00.5309,+01.420,+00.318,-09.448,+00.020590,-00.203348,-00.075834*6B
imu1_frame,1761692765,2349048320.0,1.18,0.3,-10.542,0.004821,-0.142243,-0.128851,2.264e-05,1.3100000000000002e-05,-5.28e-05,-0.03510622894373521,0.01345653785000864,0.9372533072685605,0.34661608775789193,$VNYMR,+139.411,+004.309,+000.051,+00.2264,+00.1310,-00.5280,+01.180,+00.300,-10.542,+00.004821,-00.142243,-00.128851*66
imu1_frame,1761692765,2374980096.0,1.077,0.285,-10.511,-0.02046,0.022724,-0.165341,2.306e-05,1.3630000000000002e-05,-5.223e-05,-0.03459265192615145,0.0132591172915184,0.9366034443000677,0.34842722678719584,$VNYMR,+139.190,+004.246,+000.042,+00.2306,+00.1363,-00.5223,+01.077,+00.285,-10.511,-00.020460,+00.022724,-00.165341*66
imu1_frame,1761692765,2399973632.0,1.105,0.5,-9.91,-0.084819,0.086508,-0.147132,2.309e-05,1.4210000000000001e-05,-5.204e-05,-0.03577260385692615,0.012791380187348806,0.9358965009247244,0.35022056045163225,$VNYMR,+138.965,+004.354,-000.064,+00.2309,+00.1421,-00.5204,+01.105,+00.500,-09.910,-00.084819,+00.086508,-00.147132*6D
imu1_frame,1761692765,2425060096.0,0.92,0.54,-9.283,-0.076383,0.007636,-0.083104,2.302e-05,1.4630000000000002e-05,-5.1149999999999996e-05,-0.0366615396029735,0.012064260448190981,0.935399212980264,0.35148072136275194,$VNYMR,+138.805,+004.420,-000.184,+00.2302,+00.1463,-00.5115,+00.920,+00.540,-09.283,-00.076383,+00.007636,-00.083104*6A
imu1_frame,1761692765,2449803008.0,0.89,0.724,-9.108,-0.078933,-0.058335,-0.00804,2.287e-05,1.4599999999999999e-05,-5.0600000000000003e-05,-0.03660076564717436,0.010989979562424632,0.9352542473049217,0.3519077964486757,$VNYMR,+138.749,+004.370,-000.299,+00.2287,+00.1460,-00.5060,+00.890,+00.724,-09.108,-00.078933,-00.058335,-00.008040*61
imu1_frame,1761692765,2474968576.0,0.96,0.512,-9.179,-0.1259,-0.143729,0.021534,2.25e-05,1.432e-05,-5.088000000000001e-05,-0.03579390124432641,0.009170468729558304,0.9353710436827694,0.3517324406090491,$VNYMR,+138.767,+004.210,-000.461,+00.2250,+00.1432,-00.5088,+00.960,+00.512,-09.179,-00.125900,-00.143729,+00.021534*6F
imu1_frame,1761692765,2499892992.0,0.951,0.182,-9.59,-0.126795,-0.133691,0.008867,2.218e-05,1.426e-05,-5.0429999999999997e-05,-0.03466793052867129,0.007105856188477933,0.9355353120841435,0.3514560018612742,$VNYMR,+138.798,+004.006,-000.636,+00.2218,+00.1426,-00.5043,+00.951,+00.182,-09.590,-00.126795,-00.133691,+00.008867*6C
imu1_frame,1761692765,2524867840.0,0.973,0.064,-9.726,-0.188342,-0.069618,0.001079,2.23e-05,1.399e-05,-4.961e-05,-0.03430354864373195,0.0047746789537369445,0.9356250817927861,0.351292150939326,$VNYMR,+138.812,+003.873,-000.871,+00.2230,+00.1399,-00.4961,+00.973,+00.064,-09.726,-00.188342,-00.069618,+00.001079*6D
imu1_frame,1761692765,2549918208.0,0.676,0.14,-9.521,-0.226618,-0.0724,-0.090607,2.197e-05,1.321e-05,-4.836e-05,-0.034457705496900914,0.0019746325019285357,0.9354462802003684,0.3517797950674047,$VNYMR,+138.743,+003.776,-001.180,+00.2197,+00.1321,-00.4836,+00.676,+00.140,-09.521,-00.226618,-00.072400,-00.090607*61
imu1_frame,1761692765,2574990336.0,0.348,0.232,-9.362,-0.175562,-0.010638,-0.066867,2.1470000000000003e-05,1.268e-05,-4.7640000000000005e-05,-0.03475003934078755,-0.0007993648714083087,0.9351286840921987,0.3525991207725977,$VNYMR,+138.633,+003.694,-001.493,+00.2147,+00.1268,-00.4764,+00.348,+00.232,-09.362,-00.175562,-00.010638,-00.066867*6C
imu1_frame,1761692765,2599935488.0,0.473,-0.113,-9.287,-0.089639,0.038185,-0.117248,2.025e-05,1.1580000000000001e-05,-4.736000000000001e-05,-0.035483380336239746,-0.0022976608263814216,0.9346879889004458,0.35368632130728594,$VNYMR,+138.492,+003.710,-001.688,+00.2025,+00.1158,-00.4736,+00.473,-00.113,-09.287,-00.089639,+00.038185,-00.117248*63
imu1_frame,1761692765,2625012480.0,0.651,-0.653,-8.726,-0.056128,0.024177,-0.120361,1.9450000000000002e-05,1.069e-05,-4.678e-05,-0.03625276476523473,-0.002809509319625465,0.9341256088473624,0.35508758159051956,$VNYMR,+138.315,+003.769,-001.780,+00.1945,+00.1069,-00.4678,+00.651,-00.653,-08.726,-00.056128,+00.024177,-00.120361*6D
imu1_frame,1761692765,2649730304.0,1.115,-0.917,-9.297,-0.089492,-0.085383,-0.142321,1.838e-05,9.53e-06,-4.630000000000001e-05,-0.03616072347913249,-0.003964695604036037,0.9335603802799743,0.3565693475857714,$VNYMR,+138.130,+003.709,-001.906,+00.1838,+00.0953,-00.4630,+01.115,-00.917,-09.297,-00.089492,-00.085383,-00.142321*6D
imu1_frame,1761692765,2674800640.0,1.194,-0.257,-10.523,-0.089402,-0.158677,-0.15103,1.787e-05,8.200000000000001e-06,-4.5820000000000005e-05,-0.03492749359416157,-0.005867138986192032,0.932891667244164,0.3584114731112139,$VNYMR,+137.904,+003.495,-002.066,+00.1787,+00.0820,-00.4582,+01.194,-00.257,-10.523,-00.089402,-00.158677,-00.151030*62
imu1_frame,1761692765,2699852544.0,0.82,-0.041,-11.202,0.000595,-0.079043,-0.107201,1.732e-05,6.76e-06,-4.5520000000000005e-05,-0.03374040753346909,-0.006812414945138278,0.9323995605550123,0.359786374643219,$VNYMR,+137.738,+003.326,-002.123,+00.1732,+00.0676,-00.4552,+00.820,-00.041,-11.202,+00.000595,-00.079043,-00.107201*6D
imu1_frame,1761692765,2724843008.0,0.949,0.049,-10.849,0.005428,-0.046224,-0.162174,1.622e-05,5.050000000000001e-06,-4.525e-05,-0.0329535839174996,-0.0069610725877524045,0.9317840853908167,0.3614471233635973,$VNYMR,+137.537,+003.232,-002.112,+00.1622,+00.0505,-00.4525,+00.949,+00.049,-10.849,+00.005428,-00.046224,-00.162174*6A
imu1_frame,1761692765,2749860096.0,0.876,0.295,-9.486,0.022208,-0.108886,-0.077647,1.329e-05,1.26e-06,-4.564e-05,-0.03214137007691418,-0.007185921518977815,0.9311371013326658,0.3631790101083798,$VNYMR,+137.327,+003.132,-002.108,+00.1329,+00.0126,-00.4564,+00.876,+00.295,-09.486,+00.022208,-00.108886,-00.077647*68
imu1_frame,1761692765,2774724608.0,1.062,0.47,-10.28,0.100288,-0.19208,-0.073734,1.019e-05,-2.46e-06,-4.672e-05,-0.029598695823193376,-0.0071683525963512,0.9307956803712537,0.3642690397615962,$VNYMR,+137.204,+002.859,-002.003,+00.1019,-00.0246,-00.4672,+01.062,+00.470,-10.280,+00.100288,-00.192080,-00.073734*6C
imu1_frame,1761692765,2799865088.0,0.956,0.731,-9.701,0.18726,-0.10025,-0.016419,7.79e-06,-5.54e-06,-4.787e-05,-0.027306292410787705,-0.006171483873302288,0.9306487586248078,0.36484129049722774,$VNYMR,+137.145,+002.655,-001.802,+00.0779,-00.0554,-00.4787,+00.956,+00.731,-09.701,+00.187260,-00.100250,-00.016419*62
imu1_frame,1761692765,2824782848.0,1.147,0.174,-9.31,0.199676,0.099078,0.011915,5.49e-06,-7.45e-06,-4.915e-05,-0.02645092323340858,-0.003710190742474268,0.930733155161438,0.3647223286666032,$VNYMR,+137.168,+002.667,-001.503,+00.0549,-00.0745,-00.4915,+01.147,+00.174,-09.310,+00.199676,+00.099078,+00.011915*6F
imu1_frame,1761692766,2850005504.0,1.455,-0.263,-8.692,0.133197,0.045485,0.025117,3.89e-06,-8.68e-06,-5.079000000000001e-05,-0.02622928195184867,-0.001308829929571152,0.9307907909052519,0.3646077554008989,$VNYMR,+137.188,+002.744,-001.237,+00.0389,-00.0868,-00.5079,+01.455,-00.263,-08.692,+00.133197,+00.045485,+00.025117*60
imu1_frame,1761692766,2874779392.0,1.4,-0.075,-8.812,0.046684,0.011855,0.007051,3.19e-06,-9.370000000000002e-06,-5.143e-05,-0.026081173788984578,-0.00026456353017595413,0.9308347632948274,0.36450836179954754,$VNYMR,+137.203,+002.772,-001.119,+00.0319,-00.0937,-00.5143,+01.400,-00.075,-08.812,+00.046684,+00.011855,+00.007051*66
imu1_frame,1761692766,2899922432.0,0.917,0.242,-8.876,0.056903,-0.04941,0.048126,3.4700000000000002e-06,-8.930000000000001e-06,-5.168000000000001e-05,-0.025666485007437973,0.00016355169860142807,0.9309662766819629,0.3642018622675175,$VNYMR,+137.243,+002.746,-001.055,+00.0347,-00.0893,-00.5168,+00.917,+00.242,-08.876,+00.056903,-00.049410,+00.048126*64
imu1_frame,1761692766,2924739328.0,0.808,-0.07,-9.189,0.07103,-0.105539,0.067082,4.540000000000001e-06,-8.18e-06,-5.143e-05,-0.024445315436410545,0.0005365488820741251,0.9312798312079082,0.3634831696982425,$VNYMR,+137.336,+002.632,-000.962,+00.0454,-00.0818,-00.5143,+00.808,-00.070,-09.189,+00.071030,-00.105539,+00.067082*69
imu1_frame,1761692766,2949615872.0,0.906,-0.146,-9.453,0.19527,-0.176612,0.068463,8.13e-06,-4.81e-06,-5.065e-05,-0.022068676560738684,0.0014983662266899733,0.9316374848475844,0.3627152123090169,$VNYMR,+137.439,+002.419,-000.758,+00.0813,-00.0481,-00.5065,+00.906,-00.146,-09.453,+00.195270,-00.176612,+00.068463*65
imu1_frame,1761692766,2974809856.0,1.227,0.068,-9.615,-0.044765,-0.134488,0.042052,1.213e-05,-1.1e-06,-4.972e-05,-0.020255279617963872,0.0011945668954708956,0.931827980692189,0.362332597286868,$VNYMR,+137.490,+002.213,-000.714,+00.1213,-00.0110,-00.4972,+01.227,+00.068,-09.615,-00.044765,-00.134488,+00.042052*6B
imu1_frame,1761692766,2999614208.0,1.268,0.232,-9.394,-0.017271,-0.196342,0.153428,1.573e-05,2.5e-06,-4.871e-05,-0.01844642027371033,0.00021157227984949008,0.932372622160669,0.36102766966188987,$VNYMR,+137.653,+001.980,-000.741,+00.1573,+00.0250,-00.4871,+01.268,+00.232,-09.394,-00.017271,-00.196342,+00.153428*6B
imu1_frame,1761692766,3024696832.0,1.267,-0.031,-10.244,-0.018094,-0.159038,0.192259,1.8670000000000003e-05,5.53e-06,-4.753e-05,-0.016309589123578522,-0.000933716553190478,0.9332288898148127,0.3589108032520482,$VNYMR,+137.916,+001.706,-000.771,+00.1867,+00.0553,-00.4753,+01.267,-00.031,-10.244,-00.018094,-00.159038,+00.192259*6F
imu1_frame,1761692766,3049760768.0,1.087,-0.281,-10.032,0.038235,-0.064987,0.177497,2.105e-05,7.879999999999999e-06,-4.71e-05,-0.015295012083025167,-0.0013745567341780828,0.934009201199946,0.3569187376322558,$VNYMR,+138.162,+001.581,-000.773,+00.2105,+00.0788,-00.4710,+01.087,-00.281,-10.032,+00.038235,-00.064987,+00.177497*6F
imu1_frame,1761692766,3074667776.0,0.989,-0.774,-9.882,0.0184,0.029724,0.210934,2.1850000000000003e-05,9.030000000000002e-06,-4.69e-05,-0.015111393046278402,-0.0007923987913004381,0.9349436589052311,0.3544733735800974,$VNYMR,+138.463,+001.587,-000.699,+00.2185,+00.0903,-00.4690,+00.989,-00.774,-09.882,+00.018400,+00.029724,+00.210934*6A
imu1_frame,1761692766,3099545600.0,1.072,-0.883,-9.409,-0.014347,0.035746,0.159795,2.2170000000000003e-05,9.62e-06,-4.712e-05,-0.015520199087440335,-0.00079959596609198,0.9356734553248008,0.3525247070307629,$VNYMR,+138.701,+001.632,-000.713,+00.2217,+00.0962,-00.4712,+01.072,-00.883,-09.409,-00.014347,+00.035746,+00.159795*6F
imu1_frame,1761692766,3124558848.0,1.084,-0.882,-9.084,0.003729,-0.003963,0.143914,2.253e-05,1.036e-05,-4.693e-05,-0.015714756941043226,-0.0006813444509845045,0.9363459253638136,0.3507262326068673,$VNYMR,+138.921,+001.659,-000.705,+00.2253,+00.1036,-00.4693,+01.084,-00.882,-09.084,+00.003729,-00.003963,+00.143914*6B
imu1_frame,1761692766,3149526016.0,1.42,-0.81,-9.347,-0.043952,-0.039978,0.08643,2.267e-05,1.04e-05,-4.748e-05,-0.015454729856531273,-0.001107172189561744,0.9368357026786486,0.3494263751942703,$VNYMR,+139.080,+001.615,-000.738,+00.2267,+00.1040,-00.4748,+01.420,-00.810,-09.347,-00.043952,-00.039978,+00.086430*62
imu1_frame,1761692766,3174544128.0,1.508,-0.571,-9.604,-0.033436,-0.039958,0.034701,2.2770000000000004e-05,1.0520000000000001e-05,-4.7380000000000004e-05,-0.015145176755589575,-0.00168918921091953,0.9370840277284379,0.3487711215641284,$VNYMR,+139.160,+001.559,-000.787,+00.2277,+00.1052,-00.4738,+01.508,-00.571,-09.604,-00.033436,-00.039958,+00.034701*66
imu1_frame,1761692766,3199460608.0,1.195,-0.296,-9.864,-0.000489,-0.000946,0.029941,2.3100000000000002e-05,1.0860000000000001e-05,-4.739e-05,-0.015051991459929599,-0.001970352383849628,0.9371919693828372,0.34848352585006476,$VNYMR,+139.195,+001.538,-000.813,+00.2310,+00.1086,-00.4739,+01.195,-00.296,-09.864,-00.000489,-00.000946,+00.029941*60
imu1_frame,1761692766,3224498432.0,1.263,-0.466,-10.099,0.028795,0.058318,0.060663,2.337e-05,1.124e-05,-4.744e-05,-0.015367513363694015,-0.0016292301237604287,0.9374007304790757,0.34790955094609854,$VNYMR,+139.265,+001.586,-000.788,+00.2337,+00.1124,-00.4744,+01.263,-00.466,-10.099,+00.028795,+00.058318,+00.060663*69
imu1_frame,1761692766,3249449984.0,1.411,-0.537,-10.26,-0.086451,0.084738,0.036894,2.355e-05,1.1570000000000001e-05,-4.746e-05,-0.01643085162055019,-0.0015967466579572343,0.9375801860640839,0.34737713254497876,$VNYMR,+139.328,+001.702,-000.826,+00.2355,+00.1157,-00.4746,+01.411,-00.537,-10.260,-00.086451,+00.084738,+00.036894*6F
imu1_frame,1761692766,3274456064.0,1.13,-0.12,-10.777,-0.159894,0.067618,0.049167,2.36e-05,1.167e-05,-4.6870000000000004e-05,-0.017921675779329307,-0.0028204887924149612,0.9377378576697031,0.3468696710196327,$VNYMR,+139.385,+001.814,-001.016,+00.2360,+00.1167,-00.4687,+01.130,-00.120,-10.777,-00.159894,+00.067618,+00.049167*61
imu1_frame,1761692766,3299446784.0,0.837,-0.098,-11.545,-0.149529,0.019528,0.079881,2.3330000000000002e-05,1.153e-05,-4.652e-05,-0.019052700071925756,-0.004547493659670638,0.9380273312926222,0.34600728412769827,$VNYMR,+139.485,+001.868,-001.245,+00.2333,+00.1153,-00.4652,+00.837,-00.098,-11.545,-00.149529,+00.019528,+00.079881*6E
imu1_frame,1761692766,3324757248.0,-0.09,-0.159,-12.302,-0.055541,0.033342,-0.024514,2.3480000000000002e-05,1.143e-05,-4.617e-05,-0.019676775631414217,-0.005568107550376934,0.938112287357612,0.34572699777096905,$VNYMR,+139.516,+001.895,-001.379,+00.2348,+00.1143,-00.4617,-00.090,-00.159,-12.302,-00.055541,+00.033342,-00.024514*63
imu1_frame,1761692766,3349401088.0,-0.211,-0.645,-12.895,0.000948,0.158415,-0.023547,2.3880000000000002e-05,1.2080000000000001e-05,-4.545000000000001e-05,-0.020611984275757694,-0.0054656765127440955,0.9379433620307548,0.34613223211211963,$VNYMR,+139.464,+001.999,-001.406,+00.2388,+00.1208,-00.4545,-00.211,-00.645,-12.895,+00.000948,+00.158415,-00.023547*6E
imu1_frame,1761692766,3374422784.0,-0.666,-0.247,-11.124,0.020724,0.574362,-0.015907,2.4060000000000003e-05,1.281e-05,-4.486e-05,-0.025097089023536117,-0.0036267132311977243,0.937804835738456,0.3462355746298335,$VNYMR,+139.441,+002.554,-001.387,+00.2406,+00.1281,-00.4486,-00.666,-00.247,-11.124,+00.020724,+00.574362,-00.015907*63
imu1_frame,1761692766,3399374848.0,-0.027,0.081,-8.592,-0.000756,0.598113,-0.060771,2.327e-05,1.3000000000000001e-05,-4.451e-05,-0.03266821665404443,-0.00038521769868889513,0.9373941891000668,0.34673444228890427,$VNYMR,+139.361,+003.496,-001.342,+00.2327,+00.1300,-00.4451,-00.027,+00.081,-08.592,-00.000756,+00.598113,-00.060771*61
imu1_frame,1761692766,3424403456.0,0.027,0.567,-7.819,-0.071317,0.2845,-0.038656,2.233e-05,1.3220000000000002e-05,-4.418000000000001e-05,-0.037389743024288456,0.0006038832062247781,0.9369978353552249,0.34732794154987573,$VNYMR,+139.272,+004.042,-001.427,+00.2233,+00.1322,-00.4418,+00.027,+00.567,-07.819,-00.071317,+00.284500,-00.038656*6D
